Object_Id  Timestamp Type Lat Lng 
0 1 point 47.458202179845 -122.273025512696
0 1 point 47.4591306919876 -122.27165222168
0 1 point 47.4600591877329 -122.27165222168
0 1 point 47.4619161300321 -122.270278930665
0 1 point 47.462844576586 -122.270278930665
0 1 point 47.4637730067429 -122.270278930665
0 1 point 47.4647014205027 -122.270278930665
0 1 point 47.4656298178657 -122.270278930665
0 1 point 47.4656298178657 -122.268905639649
0 1 point 47.4665581988317 -122.268905639649
0 1 point 47.4674865634008 -122.268905639649
0 1 point 47.4684149115731 -122.268905639649
0 1 point 47.4684149115731 -122.267532348633
0 1 point 47.4693432433487 -122.267532348633
0 1 point 47.4702715587275 -122.267532348633
0 1 point 47.4711998577097 -122.267532348633
0 1 point 47.4721281402952 -122.267532348633
0 1 point 47.4721281402952 -122.266159057618
0 1 point 47.4730564064841 -122.266159057618
0 1 point 47.4739846562765 -122.266159057618
0 1 point 47.4749128896723 -122.266159057618
0 1 point 47.4758411066718 -122.266159057618
0 1 point 47.4767693072748 -122.266159057618
0 1 point 47.4776974914815 -122.266159057618
0 1 point 47.4786256592918 -122.266159057618
0 1 point 47.4795538107059 -122.266159057618
0 1 point 47.4804819457238 -122.266159057618
0 1 point 47.4814100643454 -122.266159057618
0 1 point 47.482338166571 -122.266159057618
0 1 point 47.4832662524005 -122.266159057618
0 1 point 47.4841943218339 -122.267532348633
0 1 point 47.4841943218339 -122.268905639649
0 1 point 47.4841943218339 -122.270278930665
0 1 point 47.4841943218339 -122.273025512696
0 1 point 47.4841943218339 -122.277145385743
0 1 point 47.4851223748714 -122.28126525879
0 1 point 47.4860504115129 -122.285385131837
0 1 point 47.4860504115129 -122.288131713868
0 1 point 47.4860504115129 -122.290878295899
0 1 point 47.4869784317585 -122.29362487793
0 1 point 47.4869784317585 -122.294998168946
0 1 point 47.4869784317585 -122.299118041993
0 1 point 47.4888344230622 -122.301864624024
0 1 point 47.4888344230622 -122.304611206055
0 1 point 47.4897623941204 -122.307357788087
0 1 point 47.4897623941204 -122.310104370118
0 1 point 47.4897623941204 -122.311477661133
0 1 point 47.4906903487829 -122.311477661133
0 1 point 47.4906903487829 -122.312850952149
0 1 point 47.4906903487829 -122.314224243165
0 1 point 47.4906903487829 -122.31559753418
0 1 point 47.4916182870497 -122.316970825196
0 1 point 47.4925462089209 -122.318344116212
0 1 point 47.4925462089209 -122.319717407227
0 1 point 47.4925462089209 -122.321090698243
0 1 point 47.4925462089209 -122.322463989258
0 1 point 47.4925462089209 -122.323837280274
0 1 point 47.4934741143965 -122.323837280274
0 1 point 47.4934741143965 -122.32521057129
0 1 point 47.4953298761612 -122.32521057129
0 1 point 47.4953298761612 -122.326583862305
0 1 point 47.4971855723441 -122.327957153321
0 1 point 47.4981133958426 -122.329330444337
0 1 point 47.4990412029457 -122.329330444337
0 1 point 47.4999689936536 -122.330703735352
0 1 point 47.5008967679663 -122.330703735352
0 1 point 47.5008967679663 -122.332077026368
0 1 point 47.5018245258839 -122.332077026368
0 1 point 47.5027522674063 -122.332077026368
0 1 point 47.5036799925336 -122.332077026368
0 1 point 47.504607701266 -122.332077026368
0 1 point 47.504607701266 -122.333450317383
0 1 point 47.5055353936034 -122.333450317383
0 1 point 47.5064630695458 -122.333450317383
0 1 point 47.5064630695458 -122.334823608399
0 1 point 47.5073907290934 -122.334823608399
0 1 point 47.5083183722461 -122.334823608399
0 1 point 47.5092459990041 -122.334823608399
0 1 point 47.5111012033359 -122.334823608399
0 1 point 47.5120287809097 -122.334823608399
0 1 point 47.512956342089 -122.334823608399
0 1 point 47.5138838868738 -122.336196899415
0 1 point 47.5157389272598 -122.336196899415
0 1 point 47.5166664228612 -122.336196899415
0 1 point 47.5175939020682 -122.336196899415
0 1 point 47.5185213648808 -122.336196899415
0 1 point 47.5194488112993 -122.336196899415
0 1 point 47.5203762413234 -122.336196899415
0 1 point 47.5213036549535 -122.336196899415
0 1 point 47.5231584330311 -122.336196899415
0 1 point 47.5250131455327 -122.336196899415
0 1 point 47.5259404771925 -122.336196899415
0 1 point 47.5268677924584 -122.336196899415
0 1 point 47.5296496398934 -122.336196899415
0 1 point 47.5315041228813 -122.336196899415
0 1 point 47.5333585402949 -122.336196899415
0 1 point 47.5361400434639 -122.336196899415
0 1 point 47.5389213990925 -122.336196899415
0 1 point 47.5407755542119 -122.33757019043
0 1 point 47.5426296437588 -122.33757019043
0 1 point 47.5444836677335 -122.33757019043
0 1 point 47.5463376261364 -122.33757019043
0 1 point 47.5481915189678 -122.338943481446
0 1 point 47.5491184407944 -122.338943481446
0 1 point 47.5500453462282 -122.340316772462
0 1 point 47.5509722352694 -122.340316772462
0 1 point 47.5518991079179 -122.340316772462
0 1 point 47.5528259641739 -122.340316772462
0 1 point 47.5537528040373 -122.340316772462
0 1 point 47.5546796275083 -122.340316772462
0 1 point 47.5556064345868 -122.340316772462
0 1 point 47.5565332252729 -122.340316772462
0 1 point 47.5574599995667 -122.340316772462
0 1 point 47.5583867574682 -122.340316772462
0 1 point 47.5593134989775 -122.340316772462
0 1 point 47.5602402240945 -122.340316772462
0 1 point 47.5611669328194 -122.338943481446
0 1 point 47.563020301093 -122.338943481446
0 1 point 47.5639469606417 -122.33757019043
0 1 point 47.5648736037985 -122.336196899415
0 1 point 47.5658002305634 -122.336196899415
0 1 point 47.5658002305634 -122.334823608399
0 1 point 47.5676534349176 -122.334823608399
0 1 point 47.5685800125071 -122.334823608399
0 1 point 47.5695065737048 -122.334823608399
0 1 point 47.5704331185108 -122.334823608399
0 1 point 47.5713596469252 -122.334823608399
0 1 point 47.5722861589481 -122.334823608399
0 1 point 47.5741391338192 -122.334823608399
0 1 point 47.5750655966676 -122.334823608399
0 1 point 47.5769184731903 -122.334823608399
0 1 point 47.5778448868646 -122.334823608399
0 1 point 47.5796976650397 -122.334823608399
0 1 point 47.5806240295405 -122.334823608399
0 1 point 47.5815503776502 -122.334823608399
0 1 point 47.5834030246964 -122.334823608399
0 1 point 47.5843293236331 -122.334823608399
0 1 point 47.5852556061789 -122.334823608399
0 1 point 47.5861818723338 -122.334823608399
0 1 point 47.5871081220979 -122.334823608399
0 1 point 47.5880343554712 -122.334823608399
0 1 point 47.5889605724539 -122.334823608399
0 1 point 47.5898867730458 -122.334823608399
0 1 point 47.5908129572471 -122.334823608399
0 1 point 47.5917391250579 -122.334823608399
0 1 point 47.5926652764781 -122.334823608399
0 1 point 47.5935914115079 -122.334823608399
0 1 point 47.5945175301472 -122.334823608399
0 1 point 47.5954436323961 -122.334823608399
0 1 point 47.5963697182547 -122.334823608399
0 1 point 47.5972957877231 -122.334823608399
0 1 point 47.5982218408012 -122.334823608399
0 1 point 47.5991478774891 -122.334823608399
0 1 point 47.6000738977869 -122.334823608399
0 1 point 47.6009999016946 -122.334823608399
0 1 point 47.6019258892122 -122.334823608399
0 1 point 47.6028518603398 -122.334823608399
0 1 point 47.6037778150775 -122.334823608399
0 1 point 47.6047037534253 -122.334823608399
0 1 point 47.6065555809514 -122.334823608399
0 1 point 47.6074814701298 -122.334823608399
0 1 point 47.6084073429185 -122.334823608399
0 1 point 47.6093331993176 -122.334823608399
0 1 point 47.610259039327 -122.334823608399
0 1 point 47.610259039327 -122.333450317383
0 1 point 47.6111848629469 -122.332077026368
0 1 point 47.6121106701772 -122.332077026368
0 1 point 47.6130364610181 -122.332077026368
0 1 point 47.6130364610181 -122.330703735352
0 1 point 47.6139622354696 -122.330703735352
0 1 point 47.6139622354696 -122.329330444337
0 1 point 47.6148879935317 -122.329330444337
0 1 point 47.6148879935317 -122.327957153321
0 1 point 47.6158137352045 -122.327957153321
0 1 point 47.6158137352045 -122.326583862305
0 1 point 47.6167394604881 -122.326583862305
0 1 point 47.6167394604881 -122.32521057129
0 1 point 47.6176651693824 -122.32521057129
0 1 point 47.6176651693824 -122.323837280274
0 1 point 47.6176651693824 -122.322463989258
0 1 point 47.6176651693824 -122.321090698243
0 1 point 47.6185908618875 -122.321090698243
0 1 point 47.6204421977305 -122.319717407227
0 1 point 47.6213678410684 -122.318344116212
0 1 point 47.6232190785773 -122.316970825196
0 1 point 47.6250702505308 -122.316970825196
0 1 point 47.6259958119243 -122.316970825196
0 1 point 47.6278468855452 -122.316970825196
0 1 point 47.6306233730618 -122.316970825196
0 1 point 47.6315488361237 -122.316970825196
0 1 point 47.6324742827971 -122.316970825196
0 1 point 47.6333997130821 -122.316970825196
0 1 point 47.6343251269787 -122.316970825196
0 1 point 47.6352505244871 -122.316970825196
0 1 point 47.6361759056072 -122.316970825196
0 1 point 47.6371012703391 -122.316970825196
0 1 point 47.6380266186829 -122.316970825196
0 1 point 47.6389519506386 -122.316970825196
0 1 point 47.6398772662062 -122.316970825196
0 1 point 47.6408025653858 -122.316970825196
0 1 point 47.6426531145812 -122.316970825196
0 1 point 47.6445035982252 -122.316970825196
0 1 point 47.6454288154656 -122.316970825196
0 1 point 47.6463540163182 -122.316970825196
0 1 point 47.6472792007832 -122.316970825196
0 1 point 47.6491295205503 -122.316970825196
0 1 point 47.6500546558526 -122.316970825196
0 1 point 47.6509797747675 -122.316970825196
0 1 point 47.6519048772949 -122.316970825196
0 1 point 47.6528299634349 -122.316970825196
0 1 point 47.6537550331876 -122.316970825196
0 1 point 47.6546800865531 -122.316970825196
0 1 point 47.6556051235313 -122.316970825196
0 1 point 47.6565301441224 -122.316970825196
0 1 point 47.6574551483264 -122.316970825196
0 1 point 47.6583801361433 -122.316970825196
0 1 point 47.6593051075731 -122.316970825196
0 1 point 47.660230062616 -122.316970825196
0 1 point 47.661155001272 -122.316970825196
0 1 point 47.6620799235411 -122.316970825196
0 1 point 47.6630048294234 -122.316970825196
0 1 point 47.6639297189189 -122.316970825196
0 1 point 47.6648545920277 -122.316970825196
0 1 point 47.6657794487498 -122.316970825196
0 1 point 47.6667042890852 -122.316970825196
0 1 point 47.6676291130341 -122.316970825196
0 1 point 47.6685539205965 -122.316970825196
0 1 point 47.6694787117724 -122.316970825196
0 1 point 47.6704034865619 -122.316970825196
0 1 point 47.6713282449649 -122.316970825196
0 1 point 47.6722529869817 -122.316970825196
0 1 point 47.6731777126122 -122.318344116212
0 1 point 47.6741024218564 -122.318344116212
0 1 point 47.6750271147145 -122.318344116212
0 1 point 47.6759517911864 -122.318344116212
0 1 point 47.6768764512722 -122.318344116212
0 1 point 47.677801094972 -122.318344116212
0 1 point 47.6787257222859 -122.318344116212
0 1 point 47.6796503332138 -122.318344116212
0 1 point 47.6805749277558 -122.318344116212
0 1 point 47.681499505912 -122.318344116212
0 1 point 47.6824240676824 -122.318344116212
0 1 point 47.684273142066 -122.318344116212
0 1 point 47.6851976546793 -122.318344116212
0 1 point 47.6861221509071 -122.318344116212
0 1 point 47.6870466307493 -122.318344116212
0 1 point 47.6888955412773 -122.318344116212
0 1 point 47.6898199719632 -122.318344116212
0 1 point 47.6916687841791 -122.318344116212
0 1 point 47.6925931657091 -122.318344116212
0 1 point 47.693517530854 -122.318344116212
0 1 point 47.6953662119883 -122.318344116212
0 1 point 47.6972148275825 -122.318344116212
0 1 point 47.6981391108022 -122.318344116212
0 1 point 47.6990633776369 -122.318344116212
0 1 point 47.700911862152 -122.318344116212
0 1 point 47.7027602811282 -122.318344116212
0 1 point 47.7036844660392 -122.318344116212
0 1 point 47.7046086345657 -122.318344116212
0 1 point 47.7055327867077 -122.318344116212
0 1 point 47.7064569224651 -122.318344116212
0 1 point 47.7073810418382 -122.318344116212
0 1 point 47.7092292314311 -122.318344116212
0 1 point 47.7101533016511 -122.318344116212
0 1 point 47.7120013929385 -122.318344116212
0 1 point 47.7129254140059 -122.318344116212
0 1 point 47.7147734069886 -122.318344116212
0 1 point 47.7166213344354 -122.318344116212
0 1 point 47.7175452735829 -122.318344116212
0 1 point 47.7193931027264 -122.318344116212
0 1 point 47.7212408663351 -122.318344116212
0 1 point 47.7230885644091 -122.318344116212
0 1 point 47.7240123888709 -122.318344116212
0 1 point 47.7249361969491 -122.318344116212
0 1 point 47.7258599886439 -122.318344116212
0 1 point 47.7267837639553 -122.318344116212
0 1 point 47.7267837639553 -122.319717407227
0 1 point 47.7277075228834 -122.319717407227
0 1 point 47.7286312654282 -122.319717407227
0 1 point 47.7286312654282 -122.321090698243
0 1 point 47.7295549915897 -122.321090698243
0 1 point 47.7304787013681 -122.321090698243
0 1 point 47.7304787013681 -122.322463989258
0 1 point 47.7314023947634 -122.322463989258
0 1 point 47.7323260717756 -122.322463989258
0 1 point 47.7332497324047 -122.322463989258
0 1 point 47.7341733766509 -122.322463989258
0 1 point 47.7350970045141 -122.322463989258
0 1 point 47.7360206159945 -122.322463989258
0 1 point 47.736944211092 -122.322463989258
0 1 point 47.7387913521388 -122.322463989258
0 1 point 47.7397148980881 -122.322463989258
0 1 point 47.7406384276549 -122.322463989258
0 1 point 47.741561940839 -122.322463989258
0 1 point 47.7434089180598 -122.322463989258
0 1 point 47.7443323820965 -122.322463989258
0 1 point 47.7452558297509 -122.322463989258
0 1 point 47.7461792610229 -122.322463989258
0 1 point 47.7471026759127 -122.322463989258
0 1 point 47.7480260744203 -122.322463989258
0 1 point 47.7489494565456 -122.322463989258
0 1 point 47.7498728222889 -122.322463989258
0 1 point 47.7507961716501 -122.322463989258
0 1 point 47.7517195046293 -122.323837280274
0 1 point 47.7535661214418 -122.323837280274
0 1 point 47.7554126727269 -122.323837280274
0 1 point 47.7563359237967 -122.32521057129
0 1 point 47.7581823767914 -122.32521057129
0 1 point 47.7600287642596 -122.326583862305
0 1 point 47.7618750862018 -122.326583862305
0 1 point 47.7627982226008 -122.326583862305
0 1 point 47.7646444462547 -122.326583862305
0 1 point 47.7664906043836 -122.326583862305
0 1 point 47.7683366969879 -122.326583862305
0 1 point 47.7692597187185 -122.326583862305
0 1 point 47.7701827240681 -122.326583862305
0 1 point 47.7711057130367 -122.326583862305
0 1 point 47.7720286856244 -122.326583862305
0 1 point 47.7738745816574 -122.326583862305
0 1 point 47.7747975051027 -122.326583862305
